names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for lead' (kilogram, GLO, None)",,0.0003009853722243362,,0.00012682848099928277,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.11130300922397778,0.046900590172218606
"'market for natural gas, high pressure' (cubic meter, GB, None)",,0.0029093914229224344,,0.0022228323199999867,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,1.07587959504005,0.8219931898614382
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,8.877661238417059e-05,,7.462966267431289e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.032829183804002494,0.02759770673117707
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.0004325556257430384,0.0004325556257430384,0.0007809758889463669,0.0004454167868485982,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.1599570851106901,0.16471308345899602
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0001841162912339128,0.0001841162912339128,0.0002495031182198569,0.00015029551495689258,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.06808535946464125,0.055578591623719226
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",6.0054399103191825e-05,6.0054399103191825e-05,6.974833258495995e-05,4.275200659226541e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.02220784115827722,0.01580949582006874
"'market for drawing of pipe, steel' (kilogram, GLO, None)",-1.9792317221168505e-05,8.108621956421577e-05,0.00010286039080894937,3.715490353567769e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.029985311835575203,0.013739712798618079
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.0003107719246666002,0.0003107719246666002,0.0002358892866428801,0.00015429508045614737,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.11492203140004675,0.05705761258864393
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.0002643742940864051,0.0002643742940864051,0.00011491487331772211,6.78630004448061e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.09776440056146538,0.02509542609547566
"'market for hot rolling, steel' (kilogram, GLO, None)",-0.00019968447904651146,0.00019968447904651146,0.00016102191732539375,8.849649671371085e-05,10,_transport__passenger_car__small_size__natural_gas__EURO_3___kilometer__RER__None_,224,297.69873213768005,1390,0.2704197975623965,0.07384240386484144,0.03272559831470594
