names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.010165844677587988,,0.00789140979683074,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.03400991108970533,0.026400771807416804
"'market for steel, low-alloyed, hot rolled' (kilogram, GLO, None)",0.006643435528068764,0.006643435528068764,0.0050112718564949985,0.0030468839926133424,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.022225664350147913,0.010193373691600874
"'market for steel, chromium steel 18/8, hot rolled' (kilogram, GLO, None)",0.0040825135233880875,0.0040825135233880875,0.003902675037021173,0.0023409117405089005,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.013658080204496294,0.007831538124822584
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.005734109703606549,,0.003998019407489775,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.01918350785234958,0.013375404493776435
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",,0.0034801655468247542,,0.0021372679388709714,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.011642920443778461,0.0071502462295268895
"'market for electricity, high voltage' (kilowatt hour, AE, None)",,0.014044309703357261,,0.007759511204044572,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.046985345485407864,0.025959504056847632
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.022029407859238237,,0.01342948038012434,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.07369955241430194,0.044928429283983405
"'market for electricity, high voltage' (kilowatt hour, GB, None)",,0.016710522119364586,,0.009373892590827554,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.055905179507128554,0.03136042932874462
"'market group for heat, district or industrial, natural gas' (megajoule, RER, None)",-0.004143925862498765,0.004143925862498765,0.003882295979576972,0.0024550980162135775,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.01386353565450623,0.008213549183179817
"'market group for electricity, medium voltage' (kilowatt hour, RAF, None)",,0.03097726348090227,,0.016936781222669003,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.10363467180553365,0.05666213106705003
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",,0.03885016177837144,,0.030326864406096696,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.12997351325031054,0.1014587567282818
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.005762477458160743,,0.0032742884528520404,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.019278412392090355,0.010954157051902577
"'market for aluminium oxide, metallurgical' (kilogram, RoW, None)",,0.02120929687257105,,0.01580163314263762,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.0709558648384202,0.05286448448676832
"'market group for electricity, medium voltage' (kilowatt hour, CN, None)",0.06935558287179697,0.09107211484482773,0.10753956218850388,0.04763136988942958,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.3046824564861365,0.1593511121207416
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.006096421422788189,0.006096421422788189,0.009282282389066702,0.006099775716580885,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.020395624478850065,0.020406846294378077
"'market for electricity, high voltage' (kilowatt hour, KR, None)",,0.010763573932092015,,0.007977000177495263,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.03600961888046229,0.026687115080293276
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.04464848946516984,0.04464848946516984,0.05384680684800484,0.03408086140778794,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.14937186285639356,0.11401778239783708
"'market for electricity, high voltage' (kilowatt hour, IL, None)",,0.057977287992988555,,0.0645486111533214,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.19396346023374653,0.21594787210631392
"'market for electricity, high voltage' (kilowatt hour, EG, None)",,0.005324600484364517,,0.004035498262119535,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.017813491628558456,0.013500790288477024
"'market group for electricity, medium voltage' (kilowatt hour, CA, None)",-0.17587848349249252,0.17587848349249252,0.12605739632356028,0.0678683596551095,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.5884028111662151,0.22705411609948734
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.05515905138607202,,0.04082981617040861,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.18453502811906997,0.13659646215390361
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.018607068620810897,,0.012657984343450905,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.06225009032736595,0.04234738339498118
"'market for heat, central or small-scale, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.00336635986881886,,0.0019448002019089132,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.011262182677932284,0.006506343944048583
"'market for electricity, high voltage' (kilowatt hour, BR-South-eastern/Mid-western grid, None)",,0.005904178165466867,,0.0029500383585426837,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.01975247319172605,0.00986937588240449
"'market for zinc' (kilogram, GLO, None)",,0.018361574961288252,,0.0034767633524025415,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.06142878941256262,0.011631538376328182
"'market for ferronickel' (kilogram, GLO, None)",-0.006838119596800407,0.03822959416973104,0.05134564444360312,0.018335080363704813,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.12789739957118448,0.061340151533788335
"'market for tractor, 4-wheel, agricultural' (kilogram, GLO, None)",-0.5293823168009301,0.5293823168009301,0.13358337248674487,0.08225948285745467,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,1.771052588139056,0.2751997287972492
"'market for iron pellet' (kilogram, GLO, None)",0.07547479322578168,0.07547479322578168,0.03572734928003603,0.018664441579783985,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.25250149776356473,0.06244203200024335
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",-0.034017801565883056,0.047939342311555146,0.05826529868125713,0.026866389850281763,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.1603814362135013,0.08988171264547004
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",,0.0037478712137735647,,0.0020777025282092106,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.01253853179924327,0.006950969692763107
"'market for diesel' (kilogram, IN, None)",-0.007220125327395799,0.014925067564169048,0.01787642751266667,0.006446303691326391,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.04993192764240331,0.021566158283196163
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.065874370829183,,0.060064774055549365,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.2203832112377266,0.20094716081548086
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.02450285470350355,,0.007805259139714643,10,_planting_with_starter_fertiliser__by_no_till_planter___hectare__RoW__None_,200,425.79447841644287,1390,29.890829913592892,0.08197448774201097,0.026112554125388106
