names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, CU, None)",0.188367665345136,0.07318377010602672,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.18000028646469354,0.06993291316487212
"'market for electricity, high voltage' (kilowatt hour, US-MRO, None)",0.41623669031293337,0.21085744845143667,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.3977472638744396,0.2014910629960356
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",0.014145591127047653,7.066559789061041e-09,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.013517237421909536,6.752659932479843e-09
"'market for electricity, high voltage' (kilowatt hour, ID, None)",1.339937560863671,0.39357808816999196,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,1.2804169142211619,0.37609516732620213
"'market for electricity, high voltage' (kilowatt hour, SA, None)",0.28824596122008045,0.04552176505591923,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.2754419422082898,0.04349966718242559
"'market for electricity, high voltage' (kilowatt hour, HK, None)",1.0808151734375842,0.3417176330281333,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,1.0328048631791154,0.3265383776053118
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.15029728806154097,0.051255649824470756,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.14362101296087712,0.04897885013563443
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.14238581533893324,4.008577279383192e-06,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.13606097151842594,3.8305144212664525e-06
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",0.042089320318994074,0.01042082039600833,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.040219693229418735,0.009957922730749904
"'market for polyethylene terephthalate, granulate, amorphous' (kilogram, GLO, None)",0.0684996085194534,0.029603084342777388,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.06545682420403454,0.028288101634509146
"'market for oxygen, liquid' (kilogram, RoW, None)",0.04143269612738152,6.973815045445245e-07,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.039592236588315545,6.664034953302286e-07
"'market for electricity, high voltage' (kilowatt hour, GB, None)",0.12631419258139687,0.08290237197338081,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.12070325768251608,0.07921981023903184
"'market for silicon tetrachloride' (kilogram, RoW, None)",8.165579704172782,2.838565741632592,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,7.8028608742819,2.7124753375615653
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.12498087877368816,0.045585545666710206,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.11942917029126894,0.04356061462896443
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.08450607648018504,3.560548922034955e-06,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.08075227744937058,3.4023876909211634e-06
"'market for electricity, high voltage' (kilowatt hour, AT, None)",0.0675669670225858,0.03397514413326354,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.0645656110741301,0.032465952505497796
"'market for electricity, high voltage' (kilowatt hour, FR, None)",0.14074573393876122,0.05894745379128007,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.13449374329315983,0.05632898061009325
"'market for electricity, high voltage' (kilowatt hour, MY, None)",0.5721105949767925,0.21783171100418827,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.5466971775470277,0.20815552557816258
"'market for electricity, high voltage' (kilowatt hour, CA-AB, None)",0.08868949481932663,0.039537100006562624,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.08474986640959592,0.037780843724558456
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.1541139460571451,0.07274070339410695,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.14726813324177965,0.06950952768136885
"'market group for electricity, medium voltage' (kilowatt hour, RER, None)",6.531610474942985,0.0014596399039490957,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,6.24147331449574,0.0013948020238226057
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.9349552419396446,0.43372082917881927,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.8934240973494578,0.41445474919938424
"'market for natural gas, high pressure' (cubic meter, VE, None)",0.0054998981318107095,5.837362301126042e-09,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.0052555901111725695,5.578063965891914e-09
"'market for electricity, high voltage' (kilowatt hour, IL, None)",0.32511559414318614,0.176753422568721,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.3106738089718733,0.16890195372804914
"'market for electricity, high voltage' (kilowatt hour, OM, None)",0.5237853550733405,0.2044721639522506,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.5005185671673826,0.1953894157897268
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, RoW, None)",0.1304812277150475,1.5648538152305376e-08,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.12468519118682132,1.495342284466758e-08
"'market for electricity, high voltage' (kilowatt hour, CN-NECG, None)",0.11876482152260616,0.03884466071636152,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.11348923318037674,0.03711916290812302
"'market for electricity, high voltage' (kilowatt hour, ES, None)",0.07376305332700284,0.017596868547636566,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.07048646435705173,0.01681520750205511
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",0.07059769804698561,0.026547813058154075,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.06746171562365483,0.025368546914478485
"'market group for natural gas, high pressure' (cubic meter, Europe without Switzerland, None)",0.010658911586416768,0.004743733256025058,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.010185437800280096,0.004533014429159577
"'market for heat, district or industrial, other than natural gas' (megajoule, Europe without Switzerland, None)",0.012519031924287587,0.006556174049557797,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.0119629307317876,0.006264945763756933
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",0.9896435832384329,0.5625525541427184,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.9456831572153025,0.5375637093107342
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",0.14044581330436615,0.03491030071749442,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.1342071452721626,0.03335956900142073
"'market for electricity, high voltage' (kilowatt hour, US-PR, None)",1.0177156867090835,0.5867517400193956,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.9725082848566378,0.560687956150197
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",0.7798175351922702,0.2708487034220174,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.7451776793411556,0.2588174786539225
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",0.8912639511502908,0.47379997814210034,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.8516735939194435,0.45275356381511683
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.059528897156570816,0.02305719416380384,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.05688459599197721,0.022032982927045235
"'market group for electricity, high voltage' (kilowatt hour, CN-SGCC, None)",0.03240317327822169,0.008052997381741747,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.030963809323422267,0.0076952795107218825
"'market for sodium hydroxide, without water, in 50% solution state' (kilogram, GLO, None)",0.10351468500015527,0.06047956184264835,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.09891651478076567,0.05779303171268485
"'market for ammonia, anhydrous, liquid' (kilogram, RoW, None)",0.06636382723761045,1.201072279746946e-06,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.06341591531527556,1.1477200931653175e-06
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",0.07900944887089809,0.026279906496816583,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.0754998125825975,0.025112540886595924
"'market for electricity, high voltage' (kilowatt hour, AR, None)",0.1179991443148211,0.05667383837941209,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.11275756770855452,0.05415636024716137
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",0.1439427378889376,0.05532502325128519,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.13754873484813887,0.05286746011132378
"'market for natural gas, high pressure' (cubic meter, IR, None)",0.009841140824282491,1.552568561028226e-08,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.009403992793904317,1.4836027469423322e-08
"'market for electricity, high voltage' (kilowatt hour, AE, None)",0.09725368881840168,0.05563585830120031,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.09293363494730225,0.05316448772445194
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, EU27 & EFTA, None)",0.05402463518018692,0.01753049130123466,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.0516248358802272,0.016751778763661032
"'market for electricity, high voltage' (kilowatt hour, SG, None)",0.3505095743897044,0.13064786748202062,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.3349397768622594,0.12484442873821643
"'market for natural gas, high pressure' (cubic meter, AE, None)",0.00955318751760501,1.842287408997769e-08,_casting__aluminium__lost_wax___kilogram__RoW__None_,104.64853642445935,0.009128830506388389,1.7604521495889494e-08
