names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.0009855432886153204,0.0002997692807914039,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.06842939411948763,0.02081393125715559
"'market for electricity, high voltage' (kilowatt hour, DK, None)",0.0008089044670898382,0.00032865336709351746,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.056164800900095325,0.022819444914628333
"'market for electricity, low voltage' (kilowatt hour, DE, None)",0.001459596749306169,0.0005764527471705094,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.10134442836511463,0.04002494125125022
"'market for electricity, low voltage' (kilowatt hour, US-PR, None)",0.0059305602730958485,0.0022416099142287555,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.41177759613911236,0.155642080926171
"'market for electricity, low voltage' (kilowatt hour, EE, None)",0.002793805184826343,0.0008695844794232204,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.1939827486970702,0.0603780064762505
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.14338458313800015,5.772028653905798e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,9.955646051827955,4.0077024336702036e-05
"'market for electricity, low voltage' (kilowatt hour, CN-CCG, None)",0.00015725432970818966,7.836043133140866e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.010918666515112103,0.0054408131036880105
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.00010100224317718953,1.3384423769024955e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.007012905861329401,0.0009293229630122705
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.0007755254147720545,0.00044682111380665255,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.05384718750576358,0.03102420609097998
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.0010886092866703833,0.00021734369906560144,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.0755855930228735,0.0150908618774558
"'market for natural gas, high pressure' (cubic meter, US, None)",0.0006340828156188028,0.000381197530435919,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.04402637955694051,0.026467752709497156
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.0022911934419569567,4.646999891096515e-07,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.15908482240687724,3.226559306875649e-05
"'market for electricity, low voltage' (kilowatt hour, CZ, None)",0.0030468757646165802,0.0008637224984013658,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.2115542411363767,0.05997099055488085
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",0.003425824936147897,0.0010055600012657897,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.23786588316115576,0.06981921791998245
"'market for electricity, low voltage' (kilowatt hour, XK, None)",0.005553091575019059,0.0011638200042242937,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.38556874807850877,0.0808077115162549
"'market for electricity, low voltage' (kilowatt hour, AU, None)",0.004703112200116199,0.001862089589778777,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.32655198614572467,0.1292907819440314
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.003063277061345099,7.883730826728839e-08,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.21269303515067448,5.473924180764753e-06
"'market for electricity, low voltage' (kilowatt hour, BG, None)",0.003228965048780902,0.0008230722529677262,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.22419727725153538,0.05714851517712179
"'market for electricity, high voltage' (kilowatt hour, XK, None)",0.002627046390371935,0.0007448026547377555,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.18240415707108087,0.051714008903553974
"'market for electricity, low voltage' (kilowatt hour, DZ, None)",0.00025636291538528867,0.00011003838751902514,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.017800089734432874,0.007640314002230858
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",0.00011595380343835119,5.098078394349179e-05,_impact_extrusion_of_steel__hot__2_strokes___kilogram__RoW__None_,1.4402338370765333,0.008051040077889064,0.0035397574082119483
