names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.04113194263885998,0.04113194263885998,0.06375845986444789,0.007384558723200743,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.03491338886145867,0.006268120437127258
"'market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,41.976512427448284,,4.743734933740065,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,35.63027193475572,4.0265509424512596
"'transport, freight, lorry, all sizes, EURO5 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RoW, None)",,0.2876320186368897,,0.0506473412542442,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.24414622484153087,0.04299019707223426
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",,0.018858988029862175,,0.0042016349355611,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.016007782282524884,0.0035664086096566707
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.04841266897735429,0.04841266897735429,0.06520395582799052,0.0064216504723778635,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.04109337486604776,0.005450789962511534
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.6419620151668043,,0.08125399667153178,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.5449066596876271,0.0689695696419819
"'market group for electricity, high voltage' (kilowatt hour, CN, None)",-0.0009062874941525778,0.001279627594795364,0.0014927486596951276,0.00012090997244765282,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.0010861664426404993,0.00010263013644546301
"'market for electricity, medium voltage' (kilowatt hour, US-SERC, None)",-0.05191510074626022,0.051916581463457095,0.07523393071514647,0.008180239320259323,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.044067546551492344,0.00694350565631159
"'market for heat, district or industrial, natural gas' (megajoule, RoW, None)",,0.03291987878845882,,0.003220668593079818,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.027942870082865685,0.002733750165202488
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.018865367646579992,0.018865367646579992,0.04871356740157173,0.005521034012010992,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.01601319739362751,0.004686333662163777
"'transport, freight, lorry, all sizes, EURO6 to generic market for transport, freight, lorry, unspecified' (ton kilometer, RER, None)",,23.523309289022222,,4.616957078736735,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,19.966925747389368,3.918940062274374
"'market for heat, district or industrial, other than natural gas' (megajoule, RoW, None)",,0.025831500983507647,,0.002683787048847778,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.021926152300433894,0.0022780373317268163
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0019018670755523313,,0.00028953607941239453,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.001614332329366589,0.0002457624192152011
"'market for electricity, medium voltage' (kilowatt hour, PL, None)",0.196631868773483,0.196631868773483,0.282420573886158,0.030203347248688554,300,_market_for_sawnwood__board__softwood__raw__dried__u_20_____cubic_meter__CH__None_,188,8663.087932825089,29700,117.8113726,0.1669039791609074,0.025637038752817785
