names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for steel, unalloyed' (kilogram, GLO, None)",0.049178456141907925,0.049178456141907925,0.03585371826015532,0.024062249154409392,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.10855520327081289,0.053114362528431325
"'market group for electricity, high voltage' (kilowatt hour, RAS, None)",,0.0034093555025264365,,0.0022402330791631317,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.007525719769064375,0.004945030331591009
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.02440246206395723,,0.03762796842490968,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.05386533936765439,0.08305896690304947
"'market for natural gas, high pressure' (cubic meter, PL, None)",,0.05876029959241889,,0.03423793214271094,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.12970590715785385,0.07557589186206795
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.03374291500015838,,0.012800589369855623,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.07448320431658524,0.028255677181511746
"'market for electricity, high voltage' (kilowatt hour, KZ, None)",,0.11312223286609112,,0.07193795319288258,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.24970297863340649,0.15879390579495783
"'market group for electricity, medium voltage' (kilowatt hour, RAS, None)",,0.6733576425725233,,0.4051416433646015,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,1.4863515754234042,0.8942987824182079
"'market group for electricity, medium voltage' (kilowatt hour, UCTE, None)",,0.2205294589854493,,0.12818494086174273,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.4867908048656178,0.28295199571435264
"'market for electricity, high voltage' (kilowatt hour, SK, None)",,0.537135749905988,,0.4270800975902691,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,1.1856590281486397,0.9427251370610354
"'market for copper, cathode' (kilogram, GLO, None)",,0.039308408676631136,,0.03424955279661088,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.08676832558205498,0.07560154298138344
"'market for reinforcing steel' (kilogram, GLO, None)",,0.19569886293998592,,0.06155390403820274,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.4319804140458513,0.1358724345818794
"'market for aluminium, primary, ingot' (kilogram, RoW, None)",,0.005471345668290529,,0.0038477441374428875,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.012077301480800762,0.0084934070676987
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.04427820904702377,0.04427820904702377,0.09730988408346156,0.057922909285155276,10,_silicon_production__solar_grade__modified_Siemens_process___kilogram__RER__None_,209,477.96774673461914,1560,45.30271664567043,0.09773852944259455,0.12785747428392014
