names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, low voltage' (kilowatt hour, IN-Southern grid, None)",,0.0015578346670950954,,0.0021916036313569367,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.1045761334668295,0.1471205120159139
"'market for electricity, low voltage' (kilowatt hour, US-PR, None)",,0.0033921312775871382,,0.0038844245272277797,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.2277109251159739,0.2607581577053205
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.0010523315088191653,0.0010523315088191653,0.001155103898655267,0.000679490326395364,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.07064213079994665,0.04561361520798887
"'market for electricity, high voltage' (kilowatt hour, BR-Southern grid, None)",,0.00016751724062893936,,0.00015909849189187862,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.011245291739895257,0.010680148204354187
"'market for electricity, low voltage' (kilowatt hour, IN-North-eastern grid, None)",,7.841675337398601e-05,,5.877960156029905e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.005264050826500721,0.003945825309793072
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.0012841612491182937,,0.0008151034491843046,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.08620466665512169,0.05471721029942105
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.0013910176211653497,,0.0011216298872638107,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.09337784520930774,0.0752940727719247
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",-0.0026566716218481335,0.0026660064982501784,0.003750359600085577,0.00222195262070981,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.17896677822963514,0.14915781419449978
"'market for electricity, low voltage' (kilowatt hour, EG, None)",,0.0004340664173027309,,0.0004160625894278543,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.029138514213426444,0.027929932361625876
"'market for electricity, low voltage' (kilowatt hour, DZ, None)",,0.0006081489913852516,,0.0005596455905256093,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.04082453127674529,0.037568538693558376
"'market for natural gas, high pressure' (cubic meter, QA, None)",-0.000222692153057652,0.000222692153057652,0.00013936130270805793,9.253146797517158e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.014949137294266569,0.006211559768981898
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.0006589064278253622,,0.0005765510929178142,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.04423183537628302,0.03870339087770425
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.0006942158839858187,,0.000466968255203726,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.04660212952756324,0.03134718697204109
"'market for electricity, low voltage' (kilowatt hour, SG, None)",,0.013108525346034064,,0.011816220860279707,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.8799643024355003,0.7932129871408969
"'market for electricity, high voltage' (kilowatt hour, LY, None)",,0.00011083708198898478,,7.054735454746412e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.0074404002709527895,0.004735784689298481
"'market for electricity, low voltage' (kilowatt hour, TR, None)",,0.005305960166054757,,0.006111513007873352,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.35618465182168885,0.4102607378659742
"'market for electricity, low voltage' (kilowatt hour, AR, None)",0.0030686768506712064,0.0030686768506712064,0.005029021757294607,0.0031393437716504802,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.20599770096320025,0.21074151204669522
"'market for electricity, low voltage' (kilowatt hour, KW, None)",,0.00019797674690686103,,0.00019955572804521878,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.013290012826885437,0.013396008505216574
"'market for electricity, low voltage' (kilowatt hour, PH, None)",,0.004107960473139225,,0.004272307710572624,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.27576393810553435,0.28679643019199447
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0003534906665219106,0.0003534906665219106,0.0004175659426715112,0.0002479452855593079,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.023729531703390493,0.016644358880183098
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.003493396259686407,0.003493396259686407,0.008626226627688577,0.005079027179648885,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.23450875835669663,0.3409508309447536
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.0009355335390930919,0.0009355335390930919,0.0006547107960257871,0.0003943529319328866,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.06280158113911223,0.026472581278313312
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.0007303521758739023,,0.0003344626395894588,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.049027928467146,0.022452196228625994
"'market for electricity, low voltage' (kilowatt hour, HR, None)",,0.011221040524951344,,0.016152932388737676,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.7532590308586211,1.084332791563297
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,9.7383747617516e-05,,6.844187010894073e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.006537289228092217,0.004594445286404121
"'market for electricity, low voltage' (kilowatt hour, VN, None)",,0.0013780824280358653,,0.0017863463065392715,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.09250951655306427,0.11991592799701466
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.0036258118325292244,,0.0033973343137288195,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.24339770460445131,0.2280602005644397
"'market group for electricity, low voltage' (kilowatt hour, US, None)",,0.023996436677991742,,0.028822736834899325,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,1.6108606502161,1.9348461282777059
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.0011881703883504264,,0.0009391294862885619,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.07976088075197772,0.06304297405570097
"'market for electricity, low voltage' (kilowatt hour, CN-CSG, None)",,0.0013419939964021271,,0.0009691191382073359,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.0900869304321791,0.06505615421398413
"'market for electricity, high voltage' (kilowatt hour, HR, None)",,0.0014450425961217738,,0.0015823483820310712,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.09700449642648742,0.1062217185722712
"'market for electricity, high voltage' (kilowatt hour, PK, None)",,0.005161819050479246,,0.004199012784191374,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.3465085797333777,0.28187620331196245
"'market group for electricity, low voltage' (kilowatt hour, RAF, None)",,0.01069472962865342,,0.007269384105394901,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.7179282222055238,0.48798765265956223
"'market for impact extrusion of aluminium, cold, initial surface treatment' (kilogram, GLO, None)",-0.06568542820275718,0.06568542820275718,0.025654891911710984,0.014713193299016243,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,4.409407655156557,0.9876843150693987
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.0009740270476977676,,0.0004878642564238109,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.06538561805809767,0.03274991799265025
"'market for electricity, low voltage' (kilowatt hour, CO, None)",,5.857476340508094e-05,,4.6445442572002754e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.00393207469638611,0.003117843570905225
"'market for electricity, low voltage' (kilowatt hour, MY, None)",,0.008312480134979105,,0.009347623069558981,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.5580098134912538,0.6274980897315865
"'market for electricity, high voltage' (kilowatt hour, CU, None)",,0.00016547098668516226,,0.00013407007456197267,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.01110792843039176,0.0090000115592785
"'market for electricity, low voltage' (kilowatt hour, MK, None)",,0.0018133239432198771,,0.002341663019323047,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.12172691410081693,0.1571938727616706
"'market for electricity, low voltage' (kilowatt hour, ZA, None)",-0.00011084166015287722,0.00011084166015287722,6.84491194508446e-05,4.005762502636832e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.007440707599251716,0.002689034741365136
"'market for electricity, medium voltage' (kilowatt hour, US-NPCC, None)",-0.0011673738406851764,0.0011673738406851764,0.002064956743730985,0.0012226517078883653,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.07836482596501765,0.08207558278697344
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,0.00125063170869876,,0.0013993577099574077,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.08395385675336683,0.09393770836877242
"'market for impact extrusion of aluminium, deformation stroke' (kilogram, GLO, None)",-0.34684569117202463,0.34684569117202463,0.1627298293747099,0.10731030078277014,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,23.283460086323924,7.20365040916088
"'market for natural gas, high pressure' (cubic meter, VE, None)",5.952555150871008e-05,5.952555150871008e-05,3.8226636900091114e-05,2.241785009239504e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.003995900303636976,0.0015048914578806012
"'market for electricity, low voltage' (kilowatt hour, US-RFC, None)",,0.001892546197491618,,0.0026416625616185845,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.12704503752640053,0.177332590199245
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.0017965371114031404,,0.0009760337329937836,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.12060002817278338,0.06552032515749315
"'market for electricity, high voltage' (kilowatt hour, KW, None)",,0.000392594401495619,,0.0003131703469460966,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.026354532606270277,0.021022862497441855
"'market for natural gas, high pressure' (cubic meter, IR, None)",-4.120946027109107e-05,4.120946027109107e-05,4.2097657478467815e-05,2.2163459736009527e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.0027663564744271796,0.0014878144468062151
"'market for electricity, low voltage' (kilowatt hour, BR-Northern grid, None)",0.00010928745114523186,0.00010931535811554982,0.00026466247530579503,0.0001584550511913279,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.007338248224750905,0.010636954570267039
"'market group for electricity, low voltage' (kilowatt hour, CN-SGCC, None)",,0.00031776732214368884,,0.0003732876463867236,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.02133145358349307,0.025058486343001448
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.0016748822726675773,0.0016748822726675773,0.00275131614035348,0.00166253419384608,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.11243344097247475,0.11160452480686922
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.0012329245429313935,0.0012329245429313935,0.0011753847148756364,0.0007020728442505577,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.08276518957980832,0.04712956067455463
"'market for electricity, low voltage' (kilowatt hour, OM, None)",,0.00126315083112383,,0.0007748879017812376,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.08479425493249644,0.05201757436147718
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0010338776825487618,0.0010338776825487618,0.0014244694369578749,0.0008453388597042089,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.06940334093360868,0.056746888026294275
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.0027016370696487297,0.0027016370696487297,0.005264979476483801,0.002793991499096876,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.18135862857728619,0.1875583038985651
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.0007603047940305724,0.0007603047940305724,0.0013006098748843855,0.0006933855388580733,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.051038622580067354,0.046546389156176746
"'market for electricity, high voltage' (kilowatt hour, AR, None)",,0.00251458448540354,,0.0023046537071573273,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.1688019456195136,0.15470946870371313
"'market for electricity, low voltage' (kilowatt hour, AE, None)",,0.0003495056042355088,,0.0004649508880001795,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.023462017817392895,0.0312117628051601
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.0048789372676649595,,0.0072261891498290615,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.3275189631201561,0.48508801155273656
"'market for electricity, high voltage' (kilowatt hour, OM, None)",,0.0012581809998479909,,0.0007447971927303908,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.08446063433090917,0.049997610322751115
"'market group for electricity, low voltage' (kilowatt hour, RME, None)",,0.0025176155945020153,,0.0027996365845865466,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.1690054214288084,0.18793725374868
"'market for electricity, low voltage' (kilowatt hour, MX, None)",,0.0015279130931444482,,0.0015319092704579728,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.10256752332539817,0.10283578335383595
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.0031795379860302675,,0.00424739552520011,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.2134397159166945,0.28512409610064676
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.002382006838690215,0.002382006838690215,0.001126172266514394,0.0007096148280095161,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.15990211948888575,0.04763584771312222
"'market for electricity, low voltage' (kilowatt hour, US-MRO, None)",,0.0017008452147600159,,0.0018510794208885298,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.11417631148036587,0.1242614076226124
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.0022030740251850586,,0.001507313189847011,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.14789050992469296,0.10118466910977487
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.008424962532641219,,0.007830211548016162,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.5655606624221721,0.5256355280921876
"'market for electricity, high voltage' (kilowatt hour, MK, None)",,0.0007412314677647498,,0.0006037805980372704,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.049758246199080515,0.04053128469837382
"'market for electricity, low voltage' (kilowatt hour, HK, None)",0.009483851352561658,0.009483851352561658,0.012561022553127842,0.007236049547102623,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.6366429800117663,0.4857499317443309
"'market for electricity, low voltage' (kilowatt hour, CN-SWG, None)",,0.0002590815264916419,,0.0003227472322092231,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.017391925385574932,0.02166575076577187
"'market for impact extrusion of aluminium, cold, tempering' (kilogram, GLO, None)",-0.00010007086025363155,0.005205768231148894,0.007317349204207046,0.003078038624899056,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.3494588513382824,0.20662614900830858
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.0004137119861720995,,0.00022415577981363893,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.027772138338297482,0.0150473893297442
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.002512921321515752,,0.004066366469765065,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.168690298823881,0.2729717675754056
"'market for electricity, high voltage' (kilowatt hour, CA-SK, None)",,0.0002720045682986366,,0.0002581171917858532,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.018259438333740184,0.017327190406292884
"'market for electricity, low voltage' (kilowatt hour, CN-NWG, None)",,1.1711423327656619e-05,,8.080613413368772e-06,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.0007861780167489346,0.000542444795111702
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.00044949265695947425,0.00044949265695947425,0.00035522089678861494,0.00020337778042108618,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.030174064731918287,0.013652579672759815
"'market for electricity, high voltage' (kilowatt hour, CO, None)",,0.0003300014003269264,,0.00021139047520786115,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.02215271698195086,0.01419046514748304
"'market for electricity, low voltage' (kilowatt hour, IQ, None)",,0.00024865488960006956,,0.000257737718645798,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.01669199400375733,0.017301716692952378
"'market for electricity, high voltage' (kilowatt hour, CL, None)",,0.0009685329106694812,,0.0006931900416696738,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.06501680125148077,0.046533265594030974
"'market group for electricity, low voltage' (kilowatt hour, CN, None)",-0.000852178818636326,0.001431391781371852,0.0021526698608734618,0.0010280444843537412,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.09608812869159758,0.06901176323549618
"'market for electricity, low voltage' (kilowatt hour, TW, None)",,0.0003455594151851704,,0.0004935379192110219,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.023197113459099823,0.033130786212759604
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.0007971931001860309,,0.000585984482858666,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.053514903606135325,0.039336646425508125
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.0013343882135090634,,0.0012111874724082849,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.08957636061129566,0.08130599828292871
"'market for electricity, low voltage' (kilowatt hour, CL, None)",,0.002350357631910799,,0.0022108885639544142,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.1577775348059327,0.1484150933523103
"'market for electricity, low voltage' (kilowatt hour, BY, None)",0.003198090065385259,0.003198090065385259,0.0046910928284106404,0.002760797907096187,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.21468510143012162,0.18533004593215305
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0003426715481370801,,0.0002453090747744905,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.023003253368401817,0.016467392263183986
"'market for electricity, high voltage' (kilowatt hour, TH, None)",,0.001980814395103839,,0.0020579585041927955,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.13297040753474984,0.13814902681872673
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0011111182295599543,,0.0012766910718582456,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.07458843401434978,0.08570319992654747
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.0026646765316246435,,0.0019439448772381105,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.1788774986865128,0.1304953877507995
"'market for electricity, low voltage' (kilowatt hour, SE, None)",,0.0008739594727465771,,0.0009421017433110905,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.05866816575405361,0.06324249917454126
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.0008622875973470113,0.0008622875973470113,0.0009126117823599089,0.0004812290188135978,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.057884642556518616,0.032304500061873506
"'market for electricity, low voltage' (kilowatt hour, KZ, None)",,0.002910369419377243,,0.0016474832304405722,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.1953706559927227,0.11059416626809453
"'market group for electricity, low voltage' (kilowatt hour, Europe without Switzerland, None)",,0.059655876147827365,,0.06063000112903614,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,4.004648887258985,4.070041079511466
"'market group for electricity, medium voltage' (kilowatt hour, RME, None)",,0.00046290632671309453,,0.0002942083465072516,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.03107451312227943,0.01974995932576678
"'market for electricity, medium voltage' (kilowatt hour, EE, None)",-0.0005679468442759932,0.0005679468442759932,0.0009141632441519488,0.0005485302292262325,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.038125794889275824,0.03682237382039941
"'market for electricity, low voltage' (kilowatt hour, CN-NCGC, None)",,5.036732170596024e-05,,5.854805639407401e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.0033811160249187775,0.003930281877156603
"'market for electricity, high voltage' (kilowatt hour, IN-North-eastern grid, None)",,0.00022871287363674384,,0.00013284880156076004,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.015353303212604783,0.008918028527913305
"'market for electricity, low voltage' (kilowatt hour, RS, None)",,0.004383550815069748,,0.00457168596647959,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.29426408641308016,0.30689344119584727
"'market for electricity, low voltage' (kilowatt hour, IL, None)",,0.00044073900917055423,,0.00038769934077149455,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.029586439704159268,0.026025931289052943
"'market for electricity, high voltage' (kilowatt hour, FR, None)",,0.002446577607537866,,0.002745502276560049,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.1642367009972427,0.18430326309428668
"'market for natural gas, high pressure' (cubic meter, MX, None)",,0.0006590295130592146,,0.0005133005209430097,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.044240097984706774,0.03445743307717297
"'market for electricity, high voltage' (kilowatt hour, FI, None)",,0.00022061335859604176,,9.567233496978154e-05,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.014809589567117303,0.006422403533707183
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",,0.0003328790512419603,,0.0002593630637558208,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.02234589127221279,0.017410824745780824
"'market group for electricity, low voltage' (kilowatt hour, Canada without Quebec, None)",,0.014644285870200707,,0.011907842076070584,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.9830586172178373,0.7993634424448649
"'market for electricity, high voltage' (kilowatt hour, DZ, None)",,0.00023120762249725647,,0.0001886692725833478,10,_impact_extrusion_of_aluminium__2_strokes___kilogram__RoW__None_,345,806.2830579280853,2650,1.4896655818597702,0.015520773609376525,0.012665209888772753
