scenario,method,iteration,score,category,runtime,runs
fu,climate change,162,16.709185267985912,200,1.1777119636535645,602
fu,climate change,163,11.073064116166847,200,1.1777119636535645,602
fu,climate change,164,10.045206134742735,200,1.1777119636535645,602
fu,climate change,165,15.681327286561793,200,1.1777119636535645,602
fu,climate change,166,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,167,4.318672393825619,200,1.1777119636535645,602
fu,climate change,168,18.21573018192979,200,1.1777119636535645,602
fu,climate change,169,10.065372295395257,200,1.1777119636535645,602
fu,climate change,170,10.065372295395257,200,1.1777119636535645,602
fu,climate change,171,9.954793862714117,200,1.1777119636535645,602
fu,climate change,172,4.318672393825619,200,1.1777119636535645,602
fu,climate change,173,10.045206134742735,200,1.1777119636535645,602
fu,climate change,174,15.681327286561793,200,1.1777119636535645,602
fu,climate change,175,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,176,11.551750990862741,200,1.1777119636535645,602
fu,climate change,177,19.70210887739727,200,1.1777119636535645,602
fu,climate change,178,3.2908143545776305,200,1.1777119636535645,602
fu,climate change,179,16.709185267985912,200,1.1777119636535645,602
fu,climate change,180,11.073064116166847,200,1.1777119636535645,602
fu,climate change,181,8.448248948770237,200,1.1777119636535645,602
fu,climate change,182,11.551750990862741,200,1.1777119636535645,602
fu,climate change,183,8.926935823466133,200,1.1777119636535645,602
fu,climate change,184,3.2908143545776305,200,1.1777119636535645,602
fu,climate change,185,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,186,9.934627702061592,200,1.1777119636535645,602
fu,climate change,187,10.045206134742735,200,1.1777119636535645,602
fu,climate change,188,18.21573018192979,200,1.1777119636535645,602
fu,climate change,189,10.065372295395257,200,1.1777119636535645,602
fu,climate change,190,9.954793862714117,200,1.1777119636535645,602
fu,climate change,191,11.551750990862741,200,1.1777119636535645,602
fu,climate change,192,19.70210887739727,200,1.1777119636535645,602
fu,climate change,193,3.2908143545776305,200,1.1777119636535645,602
fu,climate change,194,9.954793862714117,200,1.1777119636535645,602
fu,climate change,195,10.065372295395257,200,1.1777119636535645,602
fu,climate change,196,18.21573018192979,200,1.1777119636535645,602
fu,climate change,197,9.934627702061592,200,1.1777119636535645,602
fu,climate change,198,10.045206134742735,200,1.1777119636535645,602
fu,climate change,199,15.681327286561793,200,1.1777119636535645,602
fu,climate change,200,9.954793862714117,200,1.1777119636535645,602
fu,climate change,201,10.065372295395257,200,1.1777119636535645,602
fu,climate change,202,18.21573018192979,200,1.1777119636535645,602
fu,climate change,203,9.954793862714117,200,1.1777119636535645,602
fu,climate change,204,10.065372295395257,200,1.1777119636535645,602
fu,climate change,205,18.21573018192979,200,1.1777119636535645,602
fu,climate change,206,4.318672393825619,200,1.1777119636535645,602
fu,climate change,207,18.21573018192979,200,1.1777119636535645,602
fu,climate change,208,10.065372295395257,200,1.1777119636535645,602
fu,climate change,209,10.065372295395257,200,1.1777119636535645,602
fu,climate change,210,9.954793862714117,200,1.1777119636535645,602
fu,climate change,211,4.318672393825619,200,1.1777119636535645,602
fu,climate change,212,9.954793862714117,200,1.1777119636535645,602
fu,climate change,213,4.318672393825619,200,1.1777119636535645,602
fu,climate change,214,18.21573018192979,200,1.1777119636535645,602
fu,climate change,215,19.70210887739727,200,1.1777119636535645,602
fu,climate change,216,11.551750990862741,200,1.1777119636535645,602
fu,climate change,217,8.926935823466133,200,1.1777119636535645,602
fu,climate change,218,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,219,16.709185267985912,200,1.1777119636535645,602
fu,climate change,220,11.073064116166847,200,1.1777119636535645,602
fu,climate change,221,19.70210887739727,200,1.1777119636535645,602
fu,climate change,222,11.551750990862741,200,1.1777119636535645,602
fu,climate change,223,8.926935823466133,200,1.1777119636535645,602
fu,climate change,224,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,225,15.681327286561793,200,1.1777119636535645,602
fu,climate change,226,10.045206134742735,200,1.1777119636535645,602
fu,climate change,227,15.681327286561793,200,1.1777119636535645,602
fu,climate change,228,10.045206134742735,200,1.1777119636535645,602
fu,climate change,229,9.934627702061592,200,1.1777119636535645,602
fu,climate change,230,9.954793862714117,200,1.1777119636535645,602
fu,climate change,231,10.065372295395257,200,1.1777119636535645,602
fu,climate change,232,18.21573018192979,200,1.1777119636535645,602
fu,climate change,233,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,234,9.934627702061592,200,1.1777119636535645,602
fu,climate change,235,10.045206134742735,200,1.1777119636535645,602
fu,climate change,236,18.21573018192979,200,1.1777119636535645,602
fu,climate change,237,4.318672393825619,200,1.1777119636535645,602
fu,climate change,238,9.954793862714117,200,1.1777119636535645,602
fu,climate change,239,3.2908143545776305,200,1.1777119636535645,602
fu,climate change,240,8.926935823466133,200,1.1777119636535645,602
fu,climate change,241,11.551750990862741,200,1.1777119636535645,602
fu,climate change,242,10.045206134742735,200,1.1777119636535645,602
fu,climate change,243,9.934627702061592,200,1.1777119636535645,602
fu,climate change,244,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,245,9.954793862714117,200,1.1777119636535645,602
fu,climate change,246,4.318672393825619,200,1.1777119636535645,602
fu,climate change,247,18.21573018192979,200,1.1777119636535645,602
fu,climate change,248,8.926935823466133,200,1.1777119636535645,602
fu,climate change,249,11.551750990862741,200,1.1777119636535645,602
fu,climate change,250,19.70210887739727,200,1.1777119636535645,602
fu,climate change,251,3.2908143545776305,200,1.1777119636535645,602
fu,climate change,252,19.70210887739727,200,1.1777119636535645,602
fu,climate change,253,11.551750990862741,200,1.1777119636535645,602
fu,climate change,254,11.073064116166847,200,1.1777119636535645,602
fu,climate change,255,8.448248948770237,200,1.1777119636535645,602
fu,climate change,256,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,257,8.926935823466133,200,1.1777119636535645,602
fu,climate change,258,11.551750990862741,200,1.1777119636535645,602
fu,climate change,259,19.70210887739727,200,1.1777119636535645,602
fu,climate change,260,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,261,8.448248948770237,200,1.1777119636535645,602
fu,climate change,262,11.073064116166847,200,1.1777119636535645,602
fu,climate change,263,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,264,9.934627702061592,200,1.1777119636535645,602
fu,climate change,265,10.045206134742735,200,1.1777119636535645,602
fu,climate change,266,18.21573018192979,200,1.1777119636535645,602
fu,climate change,267,4.318672393825619,200,1.1777119636535645,602
fu,climate change,268,9.954793862714117,200,1.1777119636535645,602
fu,climate change,269,9.934627702061592,200,1.1777119636535645,602
fu,climate change,270,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,271,15.681327286561793,200,1.1777119636535645,602
fu,climate change,272,16.709185267985912,200,1.1777119636535645,602
fu,climate change,273,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,274,8.448248948770237,200,1.1777119636535645,602
fu,climate change,275,8.926935823466133,200,1.1777119636535645,602
fu,climate change,276,11.551750990862741,200,1.1777119636535645,602
fu,climate change,277,19.70210887739727,200,1.1777119636535645,602
fu,climate change,278,16.709185267985912,200,1.1777119636535645,602
fu,climate change,279,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,280,8.448248948770237,200,1.1777119636535645,602
fu,climate change,281,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,282,8.448248948770237,200,1.1777119636535645,602
fu,climate change,283,11.073064116166847,200,1.1777119636535645,602
fu,climate change,284,8.448248948770237,200,1.1777119636535645,602
fu,climate change,285,11.073064116166847,200,1.1777119636535645,602
fu,climate change,286,16.709185267985912,200,1.1777119636535645,602
fu,climate change,287,11.551750990862741,200,1.1777119636535645,602
fu,climate change,288,8.926935823466133,200,1.1777119636535645,602
fu,climate change,289,3.2908143545776305,200,1.1777119636535645,602
fu,climate change,290,8.448248948770237,200,1.1777119636535645,602
fu,climate change,291,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,292,16.709185267985912,200,1.1777119636535645,602
fu,climate change,293,10.045206134742735,200,1.1777119636535645,602
fu,climate change,294,9.934627702061592,200,1.1777119636535645,602
fu,climate change,295,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,296,9.954793862714117,200,1.1777119636535645,602
fu,climate change,297,4.318672393825619,200,1.1777119636535645,602
fu,climate change,298,18.21573018192979,200,1.1777119636535645,602
fu,climate change,299,8.448248948770237,200,1.1777119636535645,602
fu,climate change,300,11.073064116166847,200,1.1777119636535645,602
fu,climate change,301,16.709185267985912,200,1.1777119636535645,602
fu,climate change,302,3.2908143545776305,200,1.1777119636535645,602
fu,climate change,303,8.926935823466133,200,1.1777119636535645,602
fu,climate change,304,11.551750990862741,200,1.1777119636535645,602
fu,climate change,305,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,306,8.448248948770237,200,1.1777119636535645,602
fu,climate change,307,11.073064116166847,200,1.1777119636535645,602
fu,climate change,308,16.709185267985912,200,1.1777119636535645,602
fu,climate change,309,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,310,8.448248948770237,200,1.1777119636535645,602
fu,climate change,311,16.709185267985912,200,1.1777119636535645,602
fu,climate change,312,11.073064116166847,200,1.1777119636535645,602
fu,climate change,313,8.448248948770237,200,1.1777119636535645,602
fu,climate change,314,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,315,9.934627702061592,200,1.1777119636535645,602
fu,climate change,316,10.045206134742735,200,1.1777119636535645,602
fu,climate change,317,11.073064116166847,200,1.1777119636535645,602
fu,climate change,318,8.448248948770237,200,1.1777119636535645,602
fu,climate change,319,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,320,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,321,8.448248948770237,200,1.1777119636535645,602
fu,climate change,322,11.073064116166847,200,1.1777119636535645,602
fu,climate change,323,10.045206134742735,200,1.1777119636535645,602
fu,climate change,324,15.681327286561793,200,1.1777119636535645,602
fu,climate change,325,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,326,10.065372295395257,200,1.1777119636535645,602
fu,climate change,327,9.954793862714117,200,1.1777119636535645,602
fu,climate change,328,4.318672393825619,200,1.1777119636535645,602
fu,climate change,329,8.926935823466133,200,1.1777119636535645,602
fu,climate change,330,11.551750990862741,200,1.1777119636535645,602
fu,climate change,331,19.70210887739727,200,1.1777119636535645,602
fu,climate change,332,10.045206134742735,200,1.1777119636535645,602
fu,climate change,333,15.681327286561793,200,1.1777119636535645,602
fu,climate change,334,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,335,4.318672393825619,200,1.1777119636535645,602
fu,climate change,336,18.21573018192979,200,1.1777119636535645,602
fu,climate change,337,10.065372295395257,200,1.1777119636535645,602
fu,climate change,338,4.318672393825619,200,1.1777119636535645,602
fu,climate change,339,18.21573018192979,200,1.1777119636535645,602
fu,climate change,340,10.065372295395257,200,1.1777119636535645,602
fu,climate change,341,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,342,9.934627702061592,200,1.1777119636535645,602
fu,climate change,343,10.045206134742735,200,1.1777119636535645,602
fu,climate change,344,11.073064116166847,200,1.1777119636535645,602
fu,climate change,345,8.448248948770237,200,1.1777119636535645,602
fu,climate change,346,0.2978907451662687,200,1.1777119636535645,602
fu,climate change,347,15.681327286561793,200,1.1777119636535645,602
fu,climate change,348,1.7842694984576244,200,1.1777119636535645,602
fu,climate change,349,9.934627702061592,200,1.1777119636535645,602
fu,climate change,350,10.065372295395257,200,1.1777119636535645,602
fu,climate change,351,18.21573018192979,200,1.1777119636535645,602
fu,climate change,352,4.318672393825619,200,1.1777119636535645,602
fu,climate change,353,18.21573018192979,200,1.1777119636535645,602
fu,climate change,354,10.065372295395257,200,1.1777119636535645,602
fu,climate change,355,9.954793862714117,200,1.1777119636535645,602
fu,climate change,356,9.954793862714117,200,1.1777119636535645,602
fu,climate change,357,10.065372295395257,200,1.1777119636535645,602
fu,climate change,358,18.21573018192979,200,1.1777119636535645,602
fu,climate change,359,18.21573018192979,200,1.1777119636535645,602
fu,climate change,360,10.065372295395257,200,1.1777119636535645,602
fu,climate change,361,9.954793862714117,200,1.1777119636535645,602
fu,climate change,362,9.954793862714117,200,1.1777119636535645,602
fu,climate change,363,10.065372295395257,200,1.1777119636535645,602
fu,climate change,364,18.21573018192979,200,1.1777119636535645,602
fu,climate change,365,4.318672393825619,200,1.1777119636535645,602
fu,climate change,366,18.21573018192979,200,1.1777119636535645,602
fu,climate change,367,10.065372295395257,200,1.1777119636535645,602
fu,climate change,368,18.21573018192979,200,1.1777119636535645,602
