names,mu,mu_star,sigma,mu_star_conf,trajectories,reference_product,number of variables,runtime,number of runs,score,mu_star_relative,mu_star_conf_relative
"'market for electricity, high voltage' (kilowatt hour, IN-Northern grid, None)",,0.004608307663646727,,0.0031152719250021636,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.029359342292062208,0.019847271808803774
"'market for electricity, high voltage' (kilowatt hour, BA, None)",,0.05566605183570954,,0.044020870609932455,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.35464617147523014,0.2804551914853803
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",,0.11511585901953425,,0.06445341296592787,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.7333984956908841,0.4106300948797461
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",-0.08327912069962137,0.08327912069962137,0.13085482541581103,0.08120741130585277,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.5305679196920873,0.5173691426874285
"'market for electricity, high voltage' (kilowatt hour, PT, None)",,0.12597050832463078,,0.148394116091322,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.8025530286927968,0.9454129295276861
"'market for electricity, high voltage' (kilowatt hour, US-SERC, None)",,0.006590990519462282,,0.005691617865715393,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.04199093481347566,0.036261067904246776
"'market for electricity, medium voltage' (kilowatt hour, FR, None)",-0.027281620712296516,0.027281620712296516,0.03427881344044543,0.021012486196557965,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.17381010540878025,0.13386970221597386
"'market for electricity, high voltage' (kilowatt hour, IN-Eastern grid, None)",,0.002762378843611345,,0.00161477788820808,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.017599004217907988,0.010287684808795513
"'market for electricity, high voltage' (kilowatt hour, NO, None)",,0.0159060554402215,,0.01663719971542294,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.10133683778752599,0.1059949284809616
"'market for electricity, high voltage' (kilowatt hour, VN, None)",,0.010909830410658652,,0.0068141612021167825,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.06950608960023455,0.043412746233163234
"'market for electricity, high voltage' (kilowatt hour, LT, None)",,0.05715361305732599,,0.05104265186981455,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.36412336403126594,0.3251906767341512
"'market for electricity, high voltage' (kilowatt hour, CN-NWG, None)",,0.0025064364666043996,,0.00178309622299326,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.015968405655041075,0.011360034132164576
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",,0.14468731097466273,,0.08533057294601108,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.9217970236087991,0.5436376392276778
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",-0.012472804857030173,0.012472804857030173,0.0224323017065605,0.01304334309997475,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.07946373677009715,0.08309861290856793
"'market for electricity, medium voltage' (kilowatt hour, BE, None)",-0.07029671252544079,0.07029671252544079,0.1124653290865846,0.06495866134204191,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.4478575207385131,0.41384901190949636
"'market group for electricity, medium voltage' (kilowatt hour, Europe without Switzerland, None)",,0.6809682290350164,,0.3295265075709692,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,4.338421126691316,2.09940009136195
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",,0.0064632382504787,,0.009176297389156603,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.041177030259475354,0.05846182062610185
"'market group for electricity, medium voltage' (kilowatt hour, IN, None)",,0.005442838867713418,,0.0032748374074371,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.034676106940152565,0.020863857062813948
"'market for electricity, high voltage' (kilowatt hour, JP, None)",,0.004712773817170923,,0.00464712308094687,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.030024891943498656,0.02960663375042424
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, CN, None)",-0.0027514365860076494,0.0027514365860076494,0.003609972514898196,0.0020932881893657674,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.017529291535968564,0.013336254641229188
"'market for electricity, medium voltage' (kilowatt hour, HU, None)",0.14354128371219693,0.14354128371219693,0.2579214507794986,0.14463440261203808,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.914495730133931,0.9214599465640819
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",-0.04285477751189189,0.04285477751189189,0.07274701113600351,0.050399467951920254,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.2730260593812333,0.3210929779300603
"'market for electricity, high voltage' (kilowatt hour, NL, None)",,0.030879460015715662,,0.0361834970191221,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.19673179452563233,0.23052360038556144
"'market group for electricity, high voltage' (kilowatt hour, GLO, None)",,0.005072588509431286,,0.0026499329728937758,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.03231725683812581,0.016882616110019896
"'market for cumene' (kilogram, GLO, None)",-0.09474042900252048,0.09474042900252048,0.030951542471325366,0.017992363881918504,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.6035874527050779,0.1146286247378204
"'market for electricity, high voltage' (kilowatt hour, MY, None)",,0.015283015257861798,,0.020321572390979984,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.0973674739102166,0.12946791822218923
"'market for natural gas, high pressure' (cubic meter, US, None)",,0.010059442675981734,,0.0067532817691288854,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.06408830363505144,0.04302488582060043
"'market for electricity, high voltage' (kilowatt hour, HR, None)",,0.18881914873007058,,0.1877062997372548,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,1.2029591823031802,1.1958692662463168
"'market for natural gas, high pressure' (cubic meter, RoW, None)",,0.01608285085762926,,0.0052506391325120695,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.10246319426243958,0.03345161017776525
"'market for natural gas, high pressure' (cubic meter, GB, None)",,0.024907351291543114,,0.037193336853630625,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.158683730673133,0.23695724924876113
"'market for electricity, high voltage' (kilowatt hour, IE, None)",,0.007433324572100151,,0.004990851517641065,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.047357411095158,0.03179651375952815
"'market for electricity, high voltage' (kilowatt hour, SA, None)",,0.008536373394556485,,0.0058260862752781886,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.05438489066185958,0.037117760719044476
"'market for natural gas, high pressure' (cubic meter, IR, None)",-0.0003861760950452986,0.0003861760950452986,0.0002531662771454395,0.00015161444301045458,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.002460312328729107,0.0009659295024676832
"'market for electricity, medium voltage' (kilowatt hour, US-MRO, None)",-0.005883807942963415,0.005883807942963415,0.009323145173505725,0.005379383687871265,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.03748550313620292,0.03427183654824999
"'market for electricity, medium voltage' (kilowatt hour, US-RFC, None)",-0.028379508433777456,0.028379508433777456,0.05784662183266998,0.03120910994541563,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.18080470380929237,0.19883198093440108
"'market for electricity, medium voltage' (kilowatt hour, FI, None)",0.03621020562162576,0.03621020562162576,0.04423966430756961,0.025644867357466232,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.23069375981507034,0.16338241578830978
"'market for electricity, medium voltage' (kilowatt hour, US-WECC, None)",0.0015566166290196914,0.001647558777693936,0.001787237302499884,0.0009204653463187043,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.01049653053379902,0.005864247603027249
"'market for electricity, medium voltage' (kilowatt hour, GB, None)",-0.054435871824036176,0.054435871824036176,0.12567630139270852,0.06998635678682895,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.34680874422867547,0.44588025684311594
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",1.718371383075634,1.718371383075634,0.15518785557287704,0.09977099568858579,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,10.94767478712103,0.6356369902010967
"'market group for electricity, high voltage' (kilowatt hour, RER, None)",-0.007722682999752939,0.007722682999752939,0.004916268759507655,0.003119516157159678,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.04920090196916541,0.01987431164072785
"'market for electricity, high voltage' (kilowatt hour, RS, None)",,0.016197670859832678,,0.008256233374135839,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.10319470786628561,0.05260012988858983
"'market for hydrogen cyanide' (kilogram, RER, None)",0.5543375083696288,0.5543375083696288,0.026900673277579754,0.018087659001391528,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,3.5316619117990538,0.11523574610114479
"'market for explosive, tovex' (kilogram, GLO, None)",-0.004669530636748487,0.004669530636748487,0.0017063552351188477,0.000924611145937464,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.02974939138483695,0.0058906603252162765
"'market for electricity, high voltage' (kilowatt hour, BE, None)",,0.046355697922187494,,0.07194425401229898,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.29533028213831336,0.45835394111309485
"'market group for electricity, medium voltage' (kilowatt hour, RNA, None)",0.12015942557004644,0.12015942557004644,0.09424593333285312,0.05360573277985092,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.765530854799066,0.341519961854073
"'market for electricity, high voltage' (kilowatt hour, TR, None)",,0.015017505198895801,,0.015161047171289277,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.09567592003141162,0.09659042014910621
"'market for electricity, high voltage' (kilowatt hour, ID, None)",,0.034600209573160616,,0.02986214530127862,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.22043653991444623,0.1902505235038375
"'market for electricity, high voltage' (kilowatt hour, MK, None)",,0.03639689764646565,,0.05490262752059997,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.23188316717684682,0.34978242594925363
"'market for natural gas, high pressure' (cubic meter, BE, None)",,0.0159871689086613,,0.011038644973798781,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.1018536084240021,0.07032676198746851
"'market for ammonia, anhydrous, liquid' (kilogram, CN, None)",-0.018602158100689704,0.018602158100689704,0.005689391105467375,0.0029499928752607634,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.1185135991152596,0.01879428564788747
"'market for electricity, high voltage' (kilowatt hour, CN-SWG, None)",,0.03158708298195591,,0.03845860098918132,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.2012400319081884,0.24501819603374794
"'market for electricity, high voltage' (kilowatt hour, RO, None)",,0.07491884320896232,,0.11870492572049347,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.4773049289327753,0.756264294911225
"'market for natural gas, high pressure' (cubic meter, AT, None)",,0.010870709941539936,,0.009232798960816031,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.0692568546690378,0.05882178986068111
"'market for electricity, medium voltage' (kilowatt hour, NO, None)",0.15276342592914838,0.15276342592914838,0.22757550728039805,0.14273235166031117,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.973249626309191,0.9093420566520828
"'market for natural gas, high pressure' (cubic meter, CA, None)",-0.0033990639397382784,0.0033990639397382784,0.00423245402621558,0.002527465655200785,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.021655299290588306,0.016102381767572813
"'market group for electricity, high voltage' (kilowatt hour, Europe without Switzerland, None)",,0.002049302023430899,,0.0014138582502505352,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.013056020551829152,0.009007633897584265
"'market group for electricity, medium voltage' (kilowatt hour, RLA, None)",,0.012413270070240758,,0.005658226214459655,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.07908444304424113,0.036048331040636726
"'market for electricity, high voltage' (kilowatt hour, SE, None)",,0.06312545945496077,,0.06479720681846136,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.40216975661197163,0.4128203916505243
"'market for electricity, high voltage' (kilowatt hour, CN-CCG, None)",,0.0018690056028623846,,0.0012806511186895758,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.011907359326958638,0.0081589766340744
"'market for natural gas, high pressure' (cubic meter, RoE, None)",,0.08366560149004436,,0.0514875176058699,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.5330301732227806,0.3280248983990571
"'market for electricity, high voltage' (kilowatt hour, IQ, None)",,0.0031876433692417994,,0.0014856693346527977,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.020308347361628506,0.009465139420481971
"'market group for electricity, medium voltage' (kilowatt hour, BR, None)",,0.0008823340373948163,,0.0005007384072080336,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.005621314571543218,0.003190184199717464
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.07416092946523829,0.07416092946523829,0.1857788286840571,0.11025058713354663,10,_pyrethroid_compound_production___kilogram__RER__None_,233,446.7555878162384,1610,15.696222407859118,0.4724762910348787,0.7024020447005391
