names,mu_star,mu_star_conf,reference_product,score,mu_star_local_relative,mu_star_local_relative_conf
"'market for electricity, high voltage' (kilowatt hour, US-TRE, None)",0.006549218276948252,0.0026017422151285996,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.08247831347458341,0.032765331819025155
"'market for steel, chromium steel 18/8' (kilogram, GLO, None)",0.0006634210482483471,3.3652017586026515e-09,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.008354867232881548,4.238004503960159e-08
"'market for electricity, high voltage' (kilowatt hour, IN-Western grid, None)",0.002883094723459311,0.0011322282487541155,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.03630857612661507,0.014258843189608109
"'market for electricity, high voltage' (kilowatt hour, US-RFC, None)",0.002127476062171496,0.0015770953959989263,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.026792607933540612,0.019861327405800475
"'market for electricity, medium voltage' (kilowatt hour, ES, None)",0.0063025385851315455,1.778456449682171e-07,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.07937172516295478,2.239719037523534e-06
"'market for electricity, high voltage' (kilowatt hour, MX, None)",0.0045892583441733414,0.0018610888234485336,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.0577953386679537,0.023437830423932385
"'market for electricity, high voltage' (kilowatt hour, TW, None)",0.00549049309702454,0.003300069828127472,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.06914513941004878,0.04155979878244984
"'market for electricity, medium voltage' (kilowatt hour, PH, None)",0.0034522617913969266,4.422686277335395e-06,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.04347644530788822,5.569759469855111e-05
"'market group for electricity, high voltage' (kilowatt hour, US, None)",0.002588649331646886,0.00108709035627116,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.03260044512531212,0.013690394087996242
"'market for ferronickel' (kilogram, GLO, None)",0.0002794702131752924,2.2231279275214102e-08,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.0035195394128505306,2.799721040686588e-07
"'market for electricity, high voltage' (kilowatt hour, ID, None)",0.012515670897392497,0.003689527812852864,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.15761750242058933,0.046464481508084736
"'market for natural gas, high pressure' (cubic meter, IR, None)",0.00023905752032034046,4.031497477417143e-10,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.0030105976416814765,5.077111475804163e-09
"'market group for electricity, medium voltage' (kilowatt hour, GLO, None)",0.004484618604604674,0.0018013652256525254,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.05647754639457342,0.022685694609771608
"'market for natural gas, high pressure' (cubic meter, RoE, None)",0.005810620664654165,0.0027384407254036833,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.07317670176730699,0.03448685980987883
"'market for electricity, high voltage' (kilowatt hour, PL, None)",0.005315406979319624,0.003645049180918848,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.0669401727880105,0.04590433487799198
"'market for electricity, high voltage, aluminium industry' (kilowatt hour, IAI Area, Asia, without China and GCC, None)",0.004302578551328517,1.9635146169889855e-07,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.05418500460651181,2.472774112018251e-06
"'market for electricity, high voltage' (kilowatt hour, CZ, None)",0.003737303529757296,0.002200670693944094,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.04706615034682022,0.02771439272200091
"'market group for heat, district or industrial, natural gas' (megajoule, GLO, None)",0.053885643547676845,0.025057539645652424,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.6786148838477735,0.3155649304086024
"'market for electricity, high voltage' (kilowatt hour, CN-NCGC, None)",0.007802811545403632,0.0038756757444903954,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.09826558062510952,0.0488087563221164
"'market for electricity, medium voltage' (kilowatt hour, BG, None)",0.007967353422932888,1.2911922890214942e-07,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.10033775717819858,1.6260774624769947e-06
"'market for ferrochromium, high-carbon, 68% Cr' (kilogram, GLO, None)",0.26049601931488653,1.609414941045633e-06,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,3.2805857785436134,2.0268347214118778e-05
"'market for natural gas, high pressure' (cubic meter, MX, None)",0.004465397382531089,0.0014602721497767486,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.05623548178281208,0.018390100777586606
"'market group for electricity, medium voltage' (kilowatt hour, US, None)",0.022873163749969283,0.008803683847177984,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.28805574805250156,0.11087017799275732
"'market for electricity, high voltage' (kilowatt hour, BE, None)",0.003397211772507535,0.0017443019424085754,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.04278316673283717,0.02196706176471143
"'market for electricity, high voltage' (kilowatt hour, TH, None)",0.003326381272654854,0.0020869183700977447,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.04189115490434562,0.026281840098478747
"'market for electricity, high voltage' (kilowatt hour, JP, None)",0.006002975119745901,0.0024221614228636815,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.07559913912920257,0.030503761009792376
"'market for electricity, high voltage' (kilowatt hour, HU, None)",0.0065974778993710655,0.0022863563153022065,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.08308607643163186,0.028793484186017893
"'market for electricity, high voltage' (kilowatt hour, UA, None)",0.007804810434626177,0.00293671802681141,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.09829075386028453,0.03698388719984411
"'market for natural gas, high pressure' (cubic meter, RU, None)",0.0007108332791174287,5.773677650270665e-08,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.008951958469543093,7.271145578035567e-07
"'market for electricity, high voltage' (kilowatt hour, DE, None)",0.007178133328362875,0.002604754430485168,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.09039862557382065,0.03280326649029828
"'market for natural gas, high pressure' (cubic meter, CA, None)",0.004318125988162081,5.507355768776891e-07,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.0543808029926182,6.9357501354329175e-06
"'market for electricity, medium voltage' (kilowatt hour, DE, None)",0.009396194057498076,7.397553018150269e-07,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.11833202165059974,9.316191199847367e-06
"'market for electricity, high voltage' (kilowatt hour, IR, None)",0.005009554092435575,0.0014708547648863046,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.06308838022059533,0.018523374125561435
"'market for electricity, high voltage' (kilowatt hour, DK, None)",0.0041187542675161105,0.0019125028183806863,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.05186999291146944,0.02408531832427012
"'market group for electricity, low voltage' (kilowatt hour, RER, None)",0.0024192420021246,1.7694921801552815e-08,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.03046699495792177,2.228429784350956e-07
"'market for steel, low-alloyed' (kilogram, GLO, None)",0.02149285157786713,0.0077546651527568965,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.2706726322042887,0.09765924363992078
"'market group for heat, district or industrial, other than natural gas' (megajoule, GLO, None)",0.14621549756085012,0.043913277775211826,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,1.8413812355457806,0.5530267792094534
"'market for nickel-rich materials' (kilogram, GLO, None)",0.2912877447753941,9.588866470299619e-07,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,3.6683648198826444,1.2075846324850521e-05
"'market for electricity, high voltage' (kilowatt hour, KW, None)",0.005738959894390261,0.002310090529231901,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.07227423383545323,0.02909238366589266
"'market for nickel, class 1' (kilogram, GLO, None)",4.211636687998721,1.715714356422715,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,53.03971807085327,21.60704080057247
"'market for natural gas, high pressure' (cubic meter, US, None)",0.0074785504508600555,0.004203933100824721,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.09418196223396333,0.052942702083456375
"'market for natural gas, high pressure' (cubic meter, RoW, None)",0.007284843552367447,0.003275277778145889,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.09174249272470958,0.04124757732584398
"'market for electricity, medium voltage' (kilowatt hour, JP, None)",0.013806601427629817,3.2833822394130025e-06,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.1738749805568101,4.134964176600539e-05
"'market for electricity, high voltage' (kilowatt hour, ZA, None)",1.10451759354992,0.4241604697155154,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,13.909865951429582,5.34171235487121
"'market for copper, anode' (kilogram, GLO, None)",9.215302921536938e-05,2.797230854424703e-05,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.0011605394888135189,0.00035227239880531526
"'market for electricity, medium voltage' (kilowatt hour, CZ, None)",0.00877352237652822,1.2874733410753817e-07,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.11049033613592663,1.6213939637520438e-06
"'market group for heat, district or industrial, other than natural gas' (megajoule, RER, None)",0.043685235603283565,1.1713255849163744e-06,_iron_nickel_chromium_alloy_production___kilogram__RER__None_,7.940533700372602,0.5501549045907793,1.475121986902985e-05
